config_id	zero_iso_weight	dropout_iso_weight	constrained_zero_scale	renorm_imputed	p_bio_temp	p_bio_bias	thr_drop	p_bio_nz_scale	post_log_quantile	cell_scale_alpha	sf_dropout_alpha	proxy_calib_shrink	proxy_bio_weight	proxy_drop_weight	proxy_impute_alpha	proxy_impute_gamma	proxy_mean_mode	proxy_calib_min_points	proxy_pu_weight	bio_soft_gamma	proxy_calib_mode	impute_mode	impute_blend_alpha	avg_mse	avg_bz_mse	score
837	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8324512914552151	0.09989546023185575	0.5161211059594633
1054	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8182180529850351	0.1072964090164305	0.516405435508948
1055	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8182180529850351	0.1072964090164305	0.516405435508948
1056	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8182180529850351	0.1072964090164305	0.516405435508948
1108	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8182225192743127	0.1072964090164305	0.5164076686535868
1109	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8182225192743127	0.1072964090164305	0.5164076686535868
1110	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8182225192743127	0.1072964090164305	0.5164076686535868
1051	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8180341143652695	0.10755955198585704	0.5165766091684918
1052	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8180341143652695	0.10755955198585704	0.5165766091684918
1053	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8180341143652695	0.10755955198585704	0.5165766091684918
1105	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8180385806547986	0.10755955198585704	0.5165788423132563
1106	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8180385806547986	0.10755955198585704	0.5165788423132563
1107	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8180385806547986	0.10755955198585704	0.5165788423132563
742	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8161852092622938	0.10925415116506487	0.5173467557962117
743	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8161852092622938	0.10925415116506487	0.5173467557962117
744	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8161852092622938	0.10925415116506487	0.5173467557962117
739	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8158656767518538	0.10950010899674517	0.5174329473726721
740	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8158656767518538	0.10950010899674517	0.5174329473726721
741	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8158656767518538	0.10950010899674517	0.5174329473726721
910	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.7989645413356172	0.11803742002399979	0.5175196906918084
911	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.7989645413356172	0.11803742002399979	0.5175196906918084
912	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.7989645413356172	0.11803742002399979	0.5175196906918084
964	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.7989690076260656	0.11803742002399979	0.5175219238370325
965	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.7989690076260656	0.11803742002399979	0.5175219238370325
966	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.7989690076260656	0.11803742002399979	0.5175219238370325
796	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8166415704019161	0.10920685571990804	0.5175276409208661
797	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8166415704019161	0.10920685571990804	0.5175276409208661
798	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8166415704019161	0.10920685571990804	0.5175276409208661
793	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8163126861713844	0.10944329090816979	0.517599633993862
794	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8163126861713844	0.10944329090816979	0.517599633993862
795	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8163126861713844	0.10944329090816979	0.517599633993862
907	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.7988819869911915	0.11817403743761597	0.5176150309332117
908	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.7988819869911915	0.11817403743761597	0.5176150309332117
909	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.7988819869911915	0.11817403743761597	0.5176150309332117
961	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.7988869886956713	0.11817403743761597	0.5176175317854517
962	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.7988869886956713	0.11817403743761597	0.5176175317854517
963	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.7988869886956713	0.11817403743761597	0.5176175317854517
850	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8580268774095121	0.08906981559345994	0.518083254298216
851	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8580268774095121	0.08906981559345994	0.518083254298216
852	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8580268774095121	0.08906981559345994	0.518083254298216
847	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8579180398949869	0.08916454345327003	0.5181235634007635
848	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8579180398949869	0.08916454345327003	0.5181235634007635
849	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8579180398949869	0.08916454345327003	0.5181235634007635
724	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8453577487163672	0.09564129956080333	0.5183201739189869
725	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8453577487163672	0.09564129956080333	0.5183201739189869
726	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8453577487163672	0.09564129956080333	0.5183201739189869
721	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8450071107505343	0.09586815646047164	0.5183717118357387
722	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8450071107505343	0.09586815646047164	0.5183717118357387
723	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8450071107505343	0.09586815646047164	0.5183717118357387
778	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8458027022665866	0.09560176339361823	0.5185031145269116
779	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8458027022665866	0.09560176339361823	0.5185031145269116
780	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8458027022665866	0.09560176339361823	0.5185031145269116
775	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8454402167083281	0.09582606255160576	0.5185461709057698
776	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8454402167083281	0.09582606255160576	0.5185461709057698
777	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8454402167083281	0.09582606255160576	0.5185461709057698
994	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8767083330553704	0.08143396122001631	0.5197881277477016
995	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8767083330553704	0.08143396122001631	0.5197881277477016
996	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8767083330553704	0.08143396122001631	0.5197881277477016
991	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8764686162879116	0.0816188668049009	0.5198531749488567
992	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8764686162879116	0.0816188668049009	0.5198531749488567
993	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8764686162879116	0.0816188668049009	0.5198531749488567
1036	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8480133808312548	0.0964863358437066	0.520493026259334
1037	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8480133808312548	0.0964863358437066	0.520493026259334
1038	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8480133808312548	0.0964863358437066	0.520493026259334
1090	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8480178471205323	0.0964863358437066	0.5204952594039728
1091	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8480178471205323	0.0964863358437066	0.5204952594039728
1092	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8480178471205323	0.0964863358437066	0.5204952594039728
1033	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8478107911162495	0.09673842770297235	0.520643823261097
1034	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8478107911162495	0.09673842770297235	0.520643823261097
1035	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8478107911162495	0.09673842770297235	0.520643823261097
892	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.841749887407928	0.09977009639214672	0.5206450400961107
893	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.841749887407928	0.09977009639214672	0.5206450400961107
894	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.841749887407928	0.09977009639214672	0.5206450400961107
1087	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8478152574057786	0.09673842770297235	0.5206460564058616
1088	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8478152574057786	0.09673842770297235	0.5206460564058616
1089	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8478152574057786	0.09673842770297235	0.5206460564058616
946	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8417543536972054	0.09977009639214672	0.5206472732407494
947	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8417543536972054	0.09977009639214672	0.5206472732407494
948	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8417543536972054	0.09977009639214672	0.5206472732407494
889	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8416548839134624	0.09989546023185575	0.520722902188587
890	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8416548839134624	0.09989546023185575	0.520722902188587
891	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8416548839134624	0.09989546023185575	0.520722902188587
943	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8416593502029914	0.09989546023185575	0.5207251353333515
944	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8416593502029914	0.09989546023185575	0.5207251353333515
945	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8416593502029914	0.09989546023185575	0.5207251353333515
706	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.868248526052849	0.08732157943260258	0.521445842459027
707	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.868248526052849	0.08732157943260258	0.521445842459027
708	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.868248526052849	0.08732157943260258	0.521445842459027
703	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8678787123676278	0.08753991250523113	0.521479268689045
704	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8678787123676278	0.08753991250523113	0.521479268689045
705	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8678787123676278	0.08753991250523113	0.521479268689045
760	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8686949871351367	0.08729307818752194	0.5216405717550903
761	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8686949871351367	0.08729307818752194	0.5216405717550903
762	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8686949871351367	0.08729307818752194	0.5216405717550903
757	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.868298978803344	0.08750651176238756	0.5216560011640595
758	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.868298978803344	0.08750651176238756	0.5216560011640595
759	0.0	0.0	False	False	3.0	1.0	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.868298978803344	0.08750651176238756	0.5216560011640595
1180	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8487402011948826	0.09740590450913736	0.5217760051065786
1181	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8487402011948826	0.09740590450913736	0.5217760051065786
1182	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8487402011948826	0.09740590450913736	0.5217760051065786
1177	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8486499195452082	0.09752357937475677	0.5218485391473608
1178	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8486499195452082	0.09752357937475677	0.5218485391473608
1179	0.0	0.0	False	False	3.0	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.6	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8486499195452082	0.09752357937475677	0.5218485391473608
820	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8658459808263468	0.08918977291723444	0.5221127633304078
821	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8658459808263468	0.08918977291723444	0.5221127633304078
822	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8658459808263468	0.08918977291723444	0.5221127633304078
817	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8657425164987819	0.08930946426822627	0.5221807225176172
818	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8657425164987819	0.08930946426822627	0.5221807225176172
819	0.0	0.0	False	False	3.0	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8657425164987819	0.08930946426822627	0.5221807225176172
1066	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8585965189771078	0.09357207453589375	0.5228703340244476
1067	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8585965189771078	0.09357207453589375	0.5228703340244476
1068	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8585965189771078	0.09357207453589375	0.5228703340244476
1063	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8582727995345943	0.09378339123721818	0.5229197910045154
1064	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8582727995345943	0.09378339123721818	0.5229197910045154
1065	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8582727995345943	0.09378339123721818	0.5229197910045154
1120	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	0.8590024840369765	0.09354431084693401	0.5230455528654223
1121	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	0.8590024840369765	0.09354431084693401	0.5230455528654223
1122	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	0.8590024840369765	0.09354431084693401	0.5230455528654223
1117	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	0.8586625508445973	0.09375477735387215	0.5230860527761708
1118	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	0.8586625508445973	0.09375477735387215	0.5230860527761708
1119	0.0	0.0	False	False	3.0	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.6	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	0.8586625508445973	0.09375477735387215	0.5230860527761708
