config_id	zero_iso_weight	dropout_iso_weight	constrained_zero_scale	renorm_imputed	p_bio_temp	p_bio_bias	thr_drop	p_bio_nz_scale	post_log_quantile	cell_scale_alpha	sf_dropout_alpha	proxy_calib_shrink	proxy_bio_weight	proxy_drop_weight	proxy_impute_alpha	proxy_impute_gamma	proxy_mean_mode	proxy_calib_min_points	proxy_pu_weight	bio_soft_gamma	proxy_calib_mode	impute_mode	impute_blend_alpha	avg_mse	avg_bz_mse	score
472	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.8347179361883148	0.0059629702628645745	0.9233219383570219
473	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.8347179361883148	0.0059629702628645745	0.9233219383570219
474	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.8347179361883148	0.0059629702628645745	0.9233219383570219
520	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.8347179361883148	0.0059629702628645745	0.9233219383570219
521	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.8347179361883148	0.0059629702628645745	0.9233219383570219
522	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.8347179361883148	0.0059629702628645745	0.9233219383570219
568	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.8347179361883148	0.0059629702628645745	0.9233219383570219
569	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.8347179361883148	0.0059629702628645745	0.9233219383570219
570	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.5	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.8347179361883148	0.0059629702628645745	0.9233219383570219
304	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.8367445178819637	0.005745905779820923	0.9241181647208028
305	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.8367445178819637	0.005745905779820923	0.9241181647208028
306	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.8367445178819637	0.005745905779820923	0.9241181647208028
352	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.8367445178819637	0.005745905779820923	0.9241181647208028
353	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.8367445178819637	0.005745905779820923	0.9241181647208028
354	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.8367445178819637	0.005745905779820923	0.9241181647208028
400	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.8367445178819637	0.005745905779820923	0.9241181647208028
401	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.8367445178819637	0.005745905779820923	0.9241181647208028
402	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.8367445178819637	0.005745905779820923	0.9241181647208028
289	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.8679850182202469	0.005232425390171673	0.9392249345002951
290	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.8679850182202469	0.005232425390171673	0.9392249345002951
291	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.8679850182202469	0.005232425390171673	0.9392249345002951
337	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.8679850182202469	0.005232425390171673	0.9392249345002951
338	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.8679850182202469	0.005232425390171673	0.9392249345002951
339	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.8679850182202469	0.005232425390171673	0.9392249345002951
385	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.8679850182202469	0.005232425390171673	0.9392249345002951
386	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.8679850182202469	0.005232425390171673	0.9392249345002951
387	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.8679850182202469	0.005232425390171673	0.9392249345002951
457	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.8679850182202469	0.005232425390171673	0.9392249345002951
458	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.8679850182202469	0.005232425390171673	0.9392249345002951
459	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.8679850182202469	0.005232425390171673	0.9392249345002951
505	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.8679850182202469	0.005232425390171673	0.9392249345002951
506	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.8679850182202469	0.005232425390171673	0.9392249345002951
507	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.8679850182202469	0.005232425390171673	0.9392249345002951
553	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.8679850182202469	0.005232425390171673	0.9392249345002951
554	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.8679850182202469	0.005232425390171673	0.9392249345002951
555	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.8679850182202469	0.005232425390171673	0.9392249345002951
460	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.8702072764978213	0.0051106396846240625	0.9402142779335347
461	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.8702072764978213	0.0051106396846240625	0.9402142779335347
462	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.8702072764978213	0.0051106396846240625	0.9402142779335347
508	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.8702072764978213	0.0051106396846240625	0.9402142779335347
509	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.8702072764978213	0.0051106396846240625	0.9402142779335347
510	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.8702072764978213	0.0051106396846240625	0.9402142779335347
556	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.8702072764978213	0.0051106396846240625	0.9402142779335347
557	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.8702072764978213	0.0051106396846240625	0.9402142779335347
558	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.8702072764978213	0.0051106396846240625	0.9402142779335347
292	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.8725796652942113	0.0049914000054311	0.9412812326525367
293	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.8725796652942113	0.0049914000054311	0.9412812326525367
294	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.8725796652942113	0.0049914000054311	0.9412812326525367
340	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.8725796652942113	0.0049914000054311	0.9412812326525367
341	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.8725796652942113	0.0049914000054311	0.9412812326525367
342	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.8725796652942113	0.0049914000054311	0.9412812326525367
388	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.8725796652942113	0.0049914000054311	0.9412812326525367
389	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.8725796652942113	0.0049914000054311	0.9412812326525367
390	0.0	0.0	False	False	1.0	0.5	0.98	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.8725796652942113	0.0049914000054311	0.9412812326525367
451	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.9263125039319928	0.005439359105085134	0.9685956110710815
452	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.9263125039319928	0.005439359105085134	0.9685956110710815
453	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.9263125039319928	0.005439359105085134	0.9685956110710815
499	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.9263125039319928	0.005439359105085134	0.9685956110710815
500	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.9263125039319928	0.005439359105085134	0.9685956110710815
501	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.9263125039319928	0.005439359105085134	0.9685956110710815
547	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.9263125039319928	0.005439359105085134	0.9685956110710815
548	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.9263125039319928	0.005439359105085134	0.9685956110710815
549	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.9263125039319928	0.005439359105085134	0.9685956110710815
454	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.9272077130145748	0.005311848417184639	0.9689157049244721
455	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.9272077130145748	0.005311848417184639	0.9689157049244721
456	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.9272077130145748	0.005311848417184639	0.9689157049244721
502	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.9272077130145748	0.005311848417184639	0.9689157049244721
503	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.9272077130145748	0.005311848417184639	0.9689157049244721
504	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.9272077130145748	0.005311848417184639	0.9689157049244721
550	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.9272077130145748	0.005311848417184639	0.9689157049244721
551	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.9272077130145748	0.005311848417184639	0.9689157049244721
552	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.9272077130145748	0.005311848417184639	0.9689157049244721
157	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.94442788389809	0.0046458700587708925	0.9768598120078159
158	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.94442788389809	0.0046458700587708925	0.9768598120078159
159	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.94442788389809	0.0046458700587708925	0.9768598120078159
205	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.94442788389809	0.0046458700587708925	0.9768598120078159
206	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.94442788389809	0.0046458700587708925	0.9768598120078159
207	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.94442788389809	0.0046458700587708925	0.9768598120078159
253	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.94442788389809	0.0046458700587708925	0.9768598120078159
254	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.94442788389809	0.0046458700587708925	0.9768598120078159
255	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.94442788389809	0.0046458700587708925	0.9768598120078159
160	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.945363104661203	0.0045334039995666925	0.9772149563301682
161	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.945363104661203	0.0045334039995666925	0.9772149563301682
162	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.945363104661203	0.0045334039995666925	0.9772149563301682
208	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.945363104661203	0.0045334039995666925	0.9772149563301682
209	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.945363104661203	0.0045334039995666925	0.9772149563301682
210	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.945363104661203	0.0045334039995666925	0.9772149563301682
256	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.945363104661203	0.0045334039995666925	0.9772149563301682
257	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.945363104661203	0.0045334039995666925	0.9772149563301682
258	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.945363104661203	0.0045334039995666925	0.9772149563301682
439	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.9555872209393659	0.004736047038637831	0.9825296575083208
440	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.9555872209393659	0.004736047038637831	0.9825296575083208
441	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.9555872209393659	0.004736047038637831	0.9825296575083208
487	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.9555872209393659	0.004736047038637831	0.9825296575083208
488	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.9555872209393659	0.004736047038637831	0.9825296575083208
489	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.9555872209393659	0.004736047038637831	0.9825296575083208
535	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.0	1.9555872209393659	0.004736047038637831	0.9825296575083208
536	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	0.5	1.9555872209393659	0.004736047038637831	0.9825296575083208
537	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	0.0	labeled	ae	1.0	1.9555872209393659	0.004736047038637831	0.9825296575083208
442	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.9575505136429767	0.004626404002928142	0.9834016608244165
443	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.9575505136429767	0.004626404002928142	0.9834016608244165
444	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.9575505136429767	0.004626404002928142	0.9834016608244165
490	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.9575505136429767	0.004626404002928142	0.9834016608244165
491	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.9575505136429767	0.004626404002928142	0.9834016608244165
492	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.9575505136429767	0.004626404002928142	0.9834016608244165
538	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.0	1.9575505136429767	0.004626404002928142	0.9834016608244165
539	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	0.5	1.9575505136429767	0.004626404002928142	0.9834016608244165
540	0.0	0.0	False	False	1.0	0.5	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.5	2.0	labeled	ae	1.0	1.9575505136429767	0.004626404002928142	0.9834016608244165
145	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.973140011420997	0.004058119290068563	0.9906281250005671
146	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.973140011420997	0.004058119290068563	0.9906281250005671
147	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.973140011420997	0.004058119290068563	0.9906281250005671
193	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.973140011420997	0.004058119290068563	0.9906281250005671
194	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.973140011420997	0.004058119290068563	0.9906281250005671
195	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.973140011420997	0.004058119290068563	0.9906281250005671
241	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.0	1.973140011420997	0.004058119290068563	0.9906281250005671
242	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.0	0.0	labeled	ae	0.5	1.973140011420997	0.004058119290068563	0.9906281250005671
243	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	knn	20	0.0	0.0	labeled	ae	1.0	1.973140011420997	0.004058119290068563	0.9906281250005671
148	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.9751800769011014	0.00396130784935073	0.9915513462999015
149	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.5	1.9751800769011014	0.00396130784935073	0.9915513462999015
150	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	knn	20	0.0	2.0	labeled	ae	1.0	1.9751800769011014	0.00396130784935073	0.9915513462999015
196	0.0	0.0	False	False	1.0	0.0	0.99	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	2.0	knn	20	0.0	2.0	labeled	ae	0.0	1.9751800769011014	0.00396130784935073	0.9915513462999015
